cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 3/16
Ready 2/16
Ready 1/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   137.99ms  272.46ms   1.04s    83.93%
    Req/Sec     6.00k     3.89k   47.03k    81.27%
  3945058 requests in 1.18m, 15.96GB read
Requests/sec:  55507.07
Transfer/sec:    230.00MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 5/16
Ready 7/16
Ready 4/16
Ready 0/16
Ready 6/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 13/16
Ready 12/16
Ready 15/16
Ready 2/16
Ready 3/16
Ready 1/16
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    78.54ms  214.45ms   1.04s    89.33%
    Req/Sec     3.19k     1.23k   27.47k    89.23%
  2796413 requests in 1.17m, 43.32GB read
Requests/sec:  39731.79
Transfer/sec:    630.28MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 0/16
Ready 3/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 14/16
Ready 13/16
Ready 15/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    15.65ms   78.47ms   1.06s    98.37%
    Req/Sec     1.23k   171.96     3.04k    77.07%
  1329366 requests in 1.17m, 81.45GB read
Requests/sec:  18970.53
Transfer/sec:      1.16GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 1/16
Ready 8/16
Ready 2/16
Ready 9/16
Ready 6/16
Ready 0/16
Ready 4/16
Ready 7/16
Ready 5/16
Ready 10/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    23.78ms    3.22ms  97.76ms   94.74%
    Req/Sec   336.29     31.28     1.03k    79.00%
  368352 requests in 1.17m, 90.03GB read
Requests/sec:   5254.68
Transfer/sec:      1.28GB
cores 1 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 4/16
Ready 1/16
Ready 2/16
Ready 0/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    90.29ms    5.97ms 152.48ms   91.92%
    Req/Sec    88.61     12.21   191.00     80.57%
  98392 requests in 1.17m, 96.17GB read
Requests/sec:   1403.90
Transfer/sec:      1.37GB
cores 1 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 3/16
Ready 1/16
Ready 2/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   353.94ms    8.95ms 408.80ms   78.98%
    Req/Sec    26.12     18.89    70.00     68.53%
  25090 requests in 1.17m, 98.31GB read
Requests/sec:    357.92
Transfer/sec:      1.40GB
cores 1 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 2/16
Ready 0/16
Ready 4/16
Ready 1/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.34s    12.60ms   1.38s    70.19%
    Req/Sec    13.73     19.11    70.00     84.95%
  6528 requests in 1.17m, 103.76GB read
Requests/sec:     93.12
Transfer/sec:      1.48GB
cores 1 fsize 67108864,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 2/16
Ready 1/16
Ready 3/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.94s    16.05ms   4.97s    64.29%
    Req/Sec     8.29     17.08    70.00     86.43%
  1792 requests in 1.17m, 112.65GB read
Requests/sec:     25.57
Transfer/sec:      1.61GB
cores 8 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 12/16
Ready 1/16
Ready 0/16
Ready 7/16
Ready 11/16
Ready 3/16
Ready 2/16
Ready 13/16
Ready 9/16
Ready 5/16
Ready 14/16
Ready 4/16
Ready 10/16
Ready 6/16
Ready 15/16
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   203.83ms  310.90ms   1.04s    80.22%
    Req/Sec    19.93k    19.92k   66.01k    73.93%
  6050172 requests in 1.18m, 24.48GB read
Requests/sec:  85175.89
Transfer/sec:    352.94MB
cores 8 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 4/16
Ready 1/16
Ready 13/16
Ready 11/16
Ready 5/16
Ready 10/16
Ready 3/16
Ready 7/16
Ready 2/16
Ready 0/16
Ready 15/16
Ready 12/16
Ready 6/16
Ready 8/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   125.48ms  262.92ms   1.04s    84.83%
    Req/Sec    11.46k     5.72k   46.66k    78.68%
  8010738 requests in 1.18m, 124.10GB read
Requests/sec: 112777.15
Transfer/sec:      1.75GB
cores 8 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 12/16
Ready 0/16
Ready 13/16
Ready 6/16
Ready 9/16
Ready 4/16
Ready 15/16
Ready 8/16
Ready 5/16
Ready 10/16
Ready 2/16
Ready 7/16
Ready 1/16
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    53.30ms  179.29ms   1.04s    92.24%
    Req/Sec     4.23k     1.47k   11.13k    71.54%
  4067605 requests in 1.18m, 249.22GB read
Requests/sec:  57307.97
Transfer/sec:      3.51GB
cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 12/16
Ready 3/16
Ready 7/16
Ready 5/16
Ready 1/16
Ready 8/16
Ready 15/16
Ready 4/16
Ready 2/16
Ready 11/16
Ready 14/16
Ready 0/16
Ready 9/16
Ready 6/16
Ready 13/16
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    19.20ms   83.30ms   1.06s    98.17%
    Req/Sec     1.14k   592.00     4.27k    70.63%
  1212287 requests in 1.17m, 296.26GB read
Requests/sec:  17293.84
Transfer/sec:      4.23GB
cores 8 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 9/16
Ready 10/16
Ready 2/16
Ready 15/16
Ready 0/16
Ready 6/16
Ready 4/16
Ready 14/16
Ready 1/16
Ready 11/16
Ready 13/16
Ready 12/16
Ready 5/16
Ready 7/16
Ready 8/16
Ready all
Ready all
Ready all
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    39.77ms   56.71ms   1.16s    89.80%
    Req/Sec   300.95    180.08     1.30k    74.09%
  333008 requests in 1.17m, 325.34GB read
Requests/sec:   4750.59
Transfer/sec:      4.64GB
cores 8 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 4/16
Ready 2/16
Ready 8/16
Ready 5/16
Ready 1/16
Ready 12/16
Ready 15/16
Ready 3/16
Ready 0/16
Ready 10/16
Ready 6/16
Ready 11/16
Ready 7/16
Ready 13/16
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   119.84ms   80.07ms 532.61ms   61.46%
    Req/Sec    68.49     37.39   272.00     76.72%
  76477 requests in 1.17m, 299.01GB read
Requests/sec:   1091.27
Transfer/sec:      4.27GB
cores 8 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 10/16
Ready 8/16
Ready 1/16
Ready 3/16
Ready 4/16
Ready 12/16
Ready 0/16
Ready 7/16
Ready 5/16
Ready 11/16
Ready 6/16
Ready 9/16
Ready 2/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   435.42ms  309.85ms   2.22s    71.10%
    Req/Sec    21.78     14.58   101.00     74.63%
  21587 requests in 1.17m, 338.49GB read
Requests/sec:    308.00
Transfer/sec:      4.83GB
cores 8 fsize 67108864,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 7/16
Ready 6/16
Ready 3/16
Ready 14/16
Ready 5/16
Ready 8/16
Ready 10/16
Ready 12/16
Ready 9/16
Ready 1/16
Ready 2/16
Ready 4/16
Ready 11/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.57s   757.41ms   7.06s    89.07%
    Req/Sec     7.97      7.21    60.00     87.16%
  5765 requests in 1.17m, 365.67GB read
Requests/sec:     82.33
Transfer/sec:      5.22GB
