cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 3/16
Ready 1/16
Ready 4/16
Ready 2/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 11/16
Ready 10/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   129.73ms  266.31ms   2.05s    84.57%
    Req/Sec     5.62k     3.70k   50.08k    82.99%
  3935453 requests in 1.18m, 15.93GB read
Requests/sec:  55440.49
Transfer/sec:    229.73MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 4/16
Ready 0/16
Ready 2/16
Ready 1/16
Ready 6/16
Ready 3/16
Ready 8/16
Ready 7/16
Ready 5/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 15/16
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    70.60ms  204.20ms   1.04s    90.21%
    Req/Sec     3.17k     0.89k    8.71k    83.68%
  2866695 requests in 1.17m, 44.41GB read
Requests/sec:  40777.00
Transfer/sec:    646.86MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 7/16
Ready 8/16
Ready 2/16
Ready 4/16
Ready 6/16
Ready 1/16
Ready 5/16
Ready 9/16
Ready 3/16
Ready 11/16
Ready 10/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    19.12ms   91.90ms   1.06s    97.79%
    Req/Sec     1.22k   175.48     4.14k    76.86%
  1317162 requests in 1.18m, 80.70GB read
Requests/sec:  18640.62
Transfer/sec:      1.14GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 0/16
Ready 1/16
Ready 3/16
Ready 5/16
Ready 4/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 13/16
Ready 15/16
Ready 14/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    26.24ms   43.84ms   1.05s    99.47%
    Req/Sec   341.25     34.33     0.86k    79.35%
  370806 requests in 1.17m, 90.63GB read
Requests/sec:   5290.35
Transfer/sec:      1.29GB
cores 1 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 3/16
Ready 4/16
Ready 1/16
Ready 2/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    89.48ms    5.62ms 157.42ms   92.14%
    Req/Sec    89.38     12.52   363.00     87.14%
  99300 requests in 1.17m, 97.05GB read
Requests/sec:   1416.63
Transfer/sec:      1.38GB
cores 1 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 1/16
Ready 2/16
Ready 0/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   351.03ms   10.57ms 401.96ms   68.14%
    Req/Sec    26.28     18.20    70.00     70.64%
  25341 requests in 1.17m, 99.12GB read
Requests/sec:    361.55
Transfer/sec:      1.41GB
cores 1 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 3/16
Ready 0/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.36s    14.11ms   1.40s    64.23%
    Req/Sec    11.10     14.77    70.00     88.02%
  6528 requests in 1.17m, 102.11GB read
Requests/sec:     93.14
Transfer/sec:      1.46GB
cores 1 fsize 67108864,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 3/16
Ready 2/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     5.14s    21.75ms   5.17s    69.23%
    Req/Sec     2.55      6.42    50.00     92.44%
  1664 requests in 1.17m, 108.43GB read
Requests/sec:     23.75
Transfer/sec:      1.55GB
cores 8 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 5/16
Ready 0/16
Ready 12/16
Ready 8/16
Ready 9/16
Ready 3/16
Ready 2/16
Ready 13/16
Ready 15/16
Ready 10/16
Ready 1/16
Ready 11/16
Ready 7/16
Ready 4/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 6/16
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   203.13ms  310.82ms   2.05s    80.26%
    Req/Sec    21.07k    20.86k   65.67k    69.67%
  6225144 requests in 1.18m, 25.19GB read
Requests/sec:  87671.22
Transfer/sec:    363.28MB
cores 8 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 15/16
Ready 9/16
Ready 4/16
Ready 11/16
Ready 8/16
Ready 5/16
Ready 7/16
Ready 0/16
Ready 3/16
Ready 10/16
Ready 6/16
Ready 13/16
Ready 1/16
Ready 2/16
Ready 14/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   134.67ms  270.30ms   1.06s    84.14%
    Req/Sec    12.03k     6.23k   45.62k    77.76%
  7860181 requests in 1.18m, 121.77GB read
Requests/sec: 110565.09
Transfer/sec:      1.71GB
cores 8 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 7/16
Ready 2/16
Ready 5/16
Ready 1/16
Ready 12/16
Ready 10/16
Ready 9/16
Ready 4/16
Ready 13/16
Ready 3/16
Ready 14/16
Ready 6/16
Ready 15/16
Ready 8/16
Ready 11/16
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    60.46ms  190.59ms   1.05s    91.35%
    Req/Sec     4.54k     1.61k   13.11k    71.16%
  4250674 requests in 1.18m, 260.44GB read
Requests/sec:  60011.79
Transfer/sec:      3.68GB
cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 9/16
Ready 15/16
Ready 2/16
Ready 7/16
Ready 13/16
Ready 12/16
Ready 10/16
Ready 6/16
Ready 5/16
Ready 14/16
Ready 4/16
Ready 8/16
Ready 3/16
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    22.89ms   98.69ms   1.06s    97.49%
    Req/Sec     1.18k   595.11     3.88k    67.90%
  1262489 requests in 1.17m, 308.53GB read
Requests/sec:  18012.39
Transfer/sec:      4.40GB
cores 8 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 9/16
Ready 11/16
Ready 13/16
Ready 4/16
Ready 6/16
Ready 1/16
Ready 3/16
Ready 14/16
Ready 7/16
Ready 2/16
Ready 0/16
Ready 8/16
Ready 10/16
Ready 5/16
Ready 12/16
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    34.34ms   41.77ms   1.12s    89.10%
    Req/Sec   298.04    175.52     1.17k    74.01%
  330935 requests in 1.17m, 323.31GB read
Requests/sec:   4721.10
Transfer/sec:      4.61GB
cores 8 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 4/16
Ready 10/16
Ready 0/16
Ready 8/16
Ready 13/16
Ready 15/16
Ready 12/16
Ready 6/16
Ready 9/16
Ready 5/16
Ready 1/16
Ready 7/16
Ready 3/16
Ready 2/16
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   107.88ms   77.40ms   1.15s    63.94%
    Req/Sec    78.28     41.09   300.00     77.08%
  87319 requests in 1.17m, 341.34GB read
Requests/sec:   1245.64
Transfer/sec:      4.87GB
cores 8 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 11/16
Ready 4/16
Ready 2/16
Ready 6/16
Ready 15/16
Ready 12/16
Ready 0/16
Ready 7/16
Ready 5/16
Ready 3/16
Ready 1/16
Ready 9/16
Ready 10/16
Ready 14/16
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   414.50ms  256.70ms   1.29s    68.47%
    Req/Sec    21.69     13.61    90.00     77.30%
  22049 requests in 1.17m, 345.69GB read
Requests/sec:    314.54
Transfer/sec:      4.93GB
cores 8 fsize 67108864,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 12/16
Ready 14/16
Ready 1/16
Ready 0/16
Ready 13/16
Ready 10/16
Ready 4/16
Ready 9/16
Ready 8/16
Ready 7/16
Ready 2/16
Ready 5/16
Ready 6/16
Ready 3/16
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.53s   534.31ms   2.68s    61.50%
    Req/Sec     8.01      7.12    50.00     87.12%
  5785 requests in 1.17m, 364.75GB read
Requests/sec:     82.63
Transfer/sec:      5.21GB
