cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 3/16
Ready 0/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   144.51ms  278.20ms   2.04s    83.53%
    Req/Sec     6.23k     4.11k   47.27k    79.64%
  3967805 requests in 1.18m, 16.06GB read
Requests/sec:  55889.98
Transfer/sec:    231.59MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 1/16
Ready 4/16
Ready 6/16
Ready 2/16
Ready 0/16
Ready 5/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 14/16
Ready 15/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    75.04ms  211.71ms   2.06s    89.82%
    Req/Sec     3.06k     0.97k   11.65k    84.80%
  2731504 requests in 1.18m, 42.32GB read
Requests/sec:  38516.03
Transfer/sec:    611.00MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 1/16
Ready 0/16
Ready 2/16
Ready 3/16
Ready 5/16
Ready 4/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 14/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    19.90ms   94.91ms   1.05s    97.67%
    Req/Sec     1.23k   187.04     4.20k    76.10%
  1320612 requests in 1.17m, 80.91GB read
Requests/sec:  18839.10
Transfer/sec:      1.15GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 4/16
Ready 3/16
Ready 2/16
Ready 1/16
Ready 0/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 15/16
Ready 13/16
Ready 14/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    24.13ms   29.55ms   1.08s    99.74%
    Req/Sec   349.33     32.71   808.00     78.32%
  386147 requests in 1.17m, 94.38GB read
Requests/sec:   5509.99
Transfer/sec:      1.35GB
cores 1 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 6/16
Ready 8/16
Ready 2/16
Ready 5/16
Ready 7/16
Ready 4/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    89.10ms    5.45ms 156.20ms   91.04%
    Req/Sec    89.74     12.48   181.00     86.43%
  98799 requests in 1.17m, 96.57GB read
Requests/sec:   1409.70
Transfer/sec:      1.38GB
cores 1 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 5/16
Ready 3/16
Ready 2/16
Ready 9/16
Ready 0/16
Ready 4/16
Ready 7/16
Ready 6/16
Ready 1/16
Ready 8/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   338.43ms    9.21ms 413.36ms   78.18%
    Req/Sec    26.85     18.64    70.00     71.08%
  26251 requests in 1.17m, 102.78GB read
Requests/sec:    374.49
Transfer/sec:      1.47GB
cores 1 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 0/16
Ready 1/16
Ready 5/16
Ready 2/16
Ready 7/16
Ready 6/16
Ready 4/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.38s    11.39ms   1.40s    63.89%
    Req/Sec    11.63     16.16    70.00     86.08%
  6400 requests in 1.17m, 100.70GB read
Requests/sec:     91.31
Transfer/sec:      1.44GB
cores 1 fsize 67108864,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 7/16
Ready 2/16
Ready 1/16
Ready 5/16
Ready 4/16
Ready 6/16
Ready 3/16
Ready 0/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 13/16
Ready 15/16
Ready 14/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     5.20s    57.08ms   5.36s    69.23%
    Req/Sec     1.00      0.00     1.00    100.00%
  1664 requests in 1.17m, 106.96GB read
Requests/sec:     23.74
Transfer/sec:      1.53GB
cores 8 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 12/16
Ready 2/16
Ready 13/16
Ready 10/16
Ready 9/16
Ready 4/16
Ready 5/16
Ready 1/16
Ready 8/16
Ready 15/16
Ready 6/16
Ready 11/16
Ready 7/16
Ready 3/16
Ready 14/16
Ready all
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   202.91ms  311.23ms   2.05s    80.30%
    Req/Sec    20.01k    20.28k   64.50k    73.00%
  6239570 requests in 1.18m, 25.25GB read
Requests/sec:  87858.32
Transfer/sec:    364.06MB
cores 8 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 5/16
Ready 0/16
Ready 3/16
Ready 10/16
Ready 7/16
Ready 8/16
Ready 6/16
Ready 15/16
Ready 9/16
Ready 4/16
Ready 13/16
Ready 14/16
Ready 11/16
Ready 1/16
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   122.31ms  260.35ms   1.18s    85.08%
    Req/Sec    11.57k     5.80k   44.47k    78.35%
  8063984 requests in 1.18m, 124.92GB read
Requests/sec: 113521.81
Transfer/sec:      1.76GB
cores 8 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 4/16
Ready 13/16
Ready 9/16
Ready 12/16
Ready 6/16
Ready 7/16
Ready 15/16
Ready 3/16
Ready 10/16
Ready 8/16
Ready 11/16
Ready 14/16
Ready 0/16
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    49.59ms  172.94ms   1.05s    92.75%
    Req/Sec     4.28k     1.63k   12.04k    69.17%
  4136959 requests in 1.18m, 253.47GB read
Requests/sec:  58481.18
Transfer/sec:      3.58GB
cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 11/16
Ready 13/16
Ready 0/16
Ready 1/16
Ready 5/16
Ready 8/16
Ready 4/16
Ready 10/16
Ready 6/16
Ready 7/16
Ready 15/16
Ready 3/16
Ready 12/16
Ready 14/16
Ready 9/16
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    23.74ms  100.14ms   1.06s    97.42%
    Req/Sec     1.15k   596.36     4.60k    68.85%
  1214454 requests in 1.17m, 296.80GB read
Requests/sec:  17260.33
Transfer/sec:      4.22GB
cores 8 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 9/16
Ready 1/16
Ready 12/16
Ready 5/16
Ready 8/16
Ready 10/16
Ready 11/16
Ready 15/16
Ready 2/16
Ready 0/16
Ready 7/16
Ready 4/16
Ready 3/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    39.07ms   61.62ms   1.13s    92.49%
    Req/Sec   301.07    194.08     1.39k    77.82%
  332270 requests in 1.17m, 324.62GB read
Requests/sec:   4740.05
Transfer/sec:      4.63GB
cores 8 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 5/16
Ready 13/16
Ready 6/16
Ready 0/16
Ready 12/16
Ready 1/16
Ready 9/16
Ready 10/16
Ready 8/16
Ready 14/16
Ready 7/16
Ready 11/16
Ready 2/16
Ready 4/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   120.19ms  102.64ms 734.88ms   66.93%
    Req/Sec    76.38     42.71   292.00     75.04%
  85180 requests in 1.17m, 332.99GB read
Requests/sec:   1215.14
Transfer/sec:      4.75GB
cores 8 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 12/16
Ready 4/16
Ready 0/16
Ready 6/16
Ready 13/16
Ready 9/16
Ready 3/16
Ready 8/16
Ready 11/16
Ready 15/16
Ready 2/16
Ready 1/16
Ready 14/16
Ready 7/16
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   420.55ms  257.47ms   1.69s    72.12%
    Req/Sec    21.73     13.64   101.00     76.24%
  21917 requests in 1.17m, 343.37GB read
