conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 5/16
Ready 14/16
Ready 3/16
Ready 9/16
Ready 15/16
Ready 12/16
Ready 4/16
Ready 7/16
Ready 13/16
Ready 6/16
Ready 2/16
Ready 11/16
Ready 0/16
Ready 8/16
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     8.49ms   21.84ms   1.04s    97.20%
    Req/Sec     1.47k   689.34     4.37k    66.00%
  1631812 requests in 1.17m, 398.79GB read
Requests/sec:  23287.62
Transfer/sec:      5.69GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 4/16
Ready 12/16
Ready 8/16
Ready 1/16
Ready 7/16
Ready 3/16
Ready 2/16
Ready 9/16
Ready 11/16
Ready 6/16
Ready 14/16
Ready 5/16
Ready 10/16
Ready 13/16
Ready 0/16
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     7.72ms   26.40ms   1.03s    99.20%
    Req/Sec     1.49k   620.07     5.67k    69.32%
  1648120 requests in 1.17m, 402.77GB read
Requests/sec:  23511.51
Transfer/sec:      5.75GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 2/16
Ready 15/16
Ready 3/16
Ready 7/16
Ready 6/16
Ready 9/16
Ready 11/16
Ready 8/16
Ready 1/16
Ready 10/16
Ready 4/16
Ready 13/16
Ready 5/16
Ready 12/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     9.25ms   21.71ms   1.03s    96.48%
    Req/Sec     1.42k   730.75     5.01k    66.70%
  1581999 requests in 1.17m, 386.61GB read
Requests/sec:  22576.09
Transfer/sec:      5.52GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 3/16
Ready 1/16
Ready 2/16
Ready 6/16
Ready 13/16
Ready 9/16
Ready 15/16
Ready 4/16
Ready 5/16
Ready 11/16
Ready 7/16
Ready 10/16
Ready 8/16
Ready 14/16
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     8.88ms   10.12ms 229.94ms   82.70%
    Req/Sec     1.43k   730.63     5.16k    65.91%
  1585620 requests in 1.17m, 387.50GB read
Requests/sec:  22622.35
Transfer/sec:      5.53GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 14/16
Ready 5/16
Ready 8/16
Ready 6/16
Ready 1/16
Ready 15/16
Ready 9/16
Ready 4/16
Ready 3/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 10/16
Ready 0/16
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     8.01ms    9.01ms 227.87ms   84.21%
    Req/Sec     1.43k   709.10     5.17k    66.26%
  1592071 requests in 1.17m, 389.08GB read
Requests/sec:  22712.47
Transfer/sec:      5.55GB
conns 2048 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 11/16
Ready 4/16
Ready 10/16
Ready 5/16
Ready 7/16
Ready 9/16
Ready 1/16
Ready 15/16
Ready 12/16
Ready 14/16
Ready 0/16
Ready 3/16
Ready 6/16
Ready 13/16
Ready 2/16
Ready all
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
