conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 1/16
Ready 11/16
Ready 14/16
Ready 12/16
Ready 7/16
Ready 4/16
Ready 0/16
Ready 2/16
Ready 6/16
Ready 10/16
Ready 13/16
Ready 5/16
Ready 3/16
Ready 8/16
Ready 9/16
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    15.52ms   67.17ms   1.07s    98.78%
    Req/Sec     1.14k   565.99     3.92k    69.89%
  1251445 requests in 1.17m, 305.83GB read
Requests/sec:  17853.42
Transfer/sec:      4.36GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 4/16
Ready 15/16
Ready 10/16
Ready 5/16
Ready 0/16
Ready 12/16
Ready 7/16
Ready 1/16
Ready 11/16
Ready 6/16
Ready 8/16
Ready 9/16
Ready 13/16
Ready 3/16
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    18.87ms   80.39ms   1.07s    98.30%
    Req/Sec     1.15k   580.97     4.25k    69.73%
  1245163 requests in 1.17m, 304.30GB read
Requests/sec:  17768.99
Transfer/sec:      4.34GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 6/16
Ready 11/16
Ready 4/16
Ready 9/16
Ready 14/16
Ready 7/16
Ready 12/16
Ready 2/16
Ready 3/16
Ready 10/16
Ready 8/16
Ready 13/16
Ready 5/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    15.11ms   66.04ms   1.06s    98.83%
    Req/Sec     1.14k   568.05     4.46k    68.91%
  1245843 requests in 1.17m, 304.47GB read
Requests/sec:  17775.00
Transfer/sec:      4.34GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 13/16
Ready 5/16
Ready 4/16
Ready 15/16
Ready 12/16
Ready 1/16
Ready 6/16
Ready 14/16
Ready 8/16
Ready 10/16
Ready 2/16
Ready 11/16
Ready 7/16
Ready 9/16
Ready all
Ready 3/16
Ready all
Ready all
Ready all
Ready all
