conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 15/16
Ready 2/16
Ready 8/16
Ready 6/16
Ready 10/16
Ready 11/16
Ready 5/16
Ready 0/16
Ready 7/16
Ready 4/16
Ready 13/16
Ready 1/16
Ready 12/16
Ready 14/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    13.96ms   59.25ms   1.06s    99.03%
    Req/Sec     1.15k   542.46     4.40k    70.01%
  1259693 requests in 1.17m, 307.85GB read
Requests/sec:  17971.03
Transfer/sec:      4.39GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 15/16
Ready 0/16
Ready 3/16
Ready 13/16
Ready 11/16
Ready 8/16
Ready 4/16
Ready 9/16
Ready 1/16
Ready 12/16
Ready 6/16
Ready 5/16
Ready 7/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    17.20ms   75.68ms   1.06s    98.50%
    Req/Sec     1.15k   548.69     3.79k    70.08%
  1248078 requests in 1.17m, 305.01GB read
Requests/sec:  17738.03
Transfer/sec:      4.33GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 5/16
Ready 13/16
Ready 10/16
Ready 12/16
Ready 7/16
Ready 9/16
Ready 15/16
Ready 2/16
Ready 1/16
Ready 8/16
Ready 6/16
Ready 3/16
Ready 4/16
Ready 0/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    16.35ms   73.06ms   1.05s    98.57%
    Req/Sec     1.15k   551.38     3.87k    68.83%
  1258322 requests in 1.17m, 307.51GB read
Requests/sec:  17950.74
Transfer/sec:      4.39GB
conns 512 cores 8 fsize 262144,
thread 1 created
