conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 5/16
Ready 4/16
Ready 10/16
Ready 7/16
Ready 13/16
Ready 2/16
Ready 9/16
Ready 6/16
Ready 1/16
Ready 11/16
Ready 0/16
Ready 3/16
Ready 14/16
Ready 8/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     8.27ms    9.55ms 244.14ms   84.10%
    Req/Sec     1.48k   728.35     4.65k    68.37%
  1650648 requests in 1.17m, 403.39GB read
Requests/sec:  23552.69
Transfer/sec:      5.76GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 2/16
Ready 8/16
Ready 0/16
Ready 7/16
Ready 3/16
Ready 9/16
Ready 14/16
Ready 5/16
Ready 11/16
Ready 4/16
Ready 1/16
Ready 10/16
Ready 13/16
Ready 12/16
Ready 15/16
Ready all
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     8.52ms    9.75ms 253.31ms   82.82%
    Req/Sec     1.48k   749.76     4.67k    65.45%
  1648189 requests in 1.17m, 402.79GB read
Requests/sec:  23518.85
Transfer/sec:      5.75GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 5/16
Ready 14/16
Ready 11/16
Ready 15/16
Ready 13/16
Ready 9/16
Ready 0/16
