conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 0/16
Ready 6/16
Ready 4/16
Ready 9/16
Ready 15/16
Ready 7/16
Ready 3/16
Ready 11/16
Ready 2/16
Ready 5/16
Ready 1/16
Ready 13/16
Ready 14/16
Ready 8/16
Ready 10/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    17.61ms   78.55ms   1.06s    98.37%
    Req/Sec     1.16k   561.14     4.23k    69.31%
  1259954 requests in 1.17m, 307.91GB read
Requests/sec:  17977.11
Transfer/sec:      4.39GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 15/16
Ready 13/16
Ready 6/16
Ready 2/16
Ready 10/16
Ready 1/16
Ready 8/16
Ready 0/16
Ready 9/16
Ready 5/16
Ready 12/16
Ready 14/16
Ready 11/16
Ready 4/16
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    17.18ms   64.78ms   1.08s    98.81%
    Req/Sec     1.12k   628.85     4.46k    67.30%
  1213002 requests in 1.18m, 296.44GB read
Requests/sec:  17108.35
Transfer/sec:      4.18GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 9/16
