conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 12/16
Ready 6/16
Ready 11/16
Ready 3/16
Ready 10/16
Ready 5/16
Ready 4/16
Ready 1/16
Ready 0/16
Ready 15/16
Ready 9/16
Ready 7/16
Ready 8/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    16.10ms   71.60ms   1.06s    98.64%
    Req/Sec     1.15k   576.29     4.49k    68.98%
  1240369 requests in 1.17m, 303.13GB read
Requests/sec:  17696.50
Transfer/sec:      4.32GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 1/16
Ready 0/16
Ready 9/16
Ready 2/16
Ready 5/16
Ready 15/16
Ready 8/16
Ready 14/16
Ready 10/16
Ready 7/16
Ready 13/16
Ready 3/16
Ready 11/16
Ready 6/16
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    19.66ms   81.96ms   1.09s    98.25%
    Req/Sec     1.15k   613.73     4.15k    67.58%
  1246121 requests in 1.17m, 304.54GB read
Requests/sec:  17776.76
Transfer/sec:      4.34GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 1/16
Ready 13/16
Ready 3/16
Ready 0/16
Ready 6/16
Ready 11/16
Ready 9/16
Ready 5/16
Ready 15/16
Ready 14/16
Ready 10/16
Ready 7/16
Ready 4/16
Ready 12/16
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    18.34ms   81.86ms   1.09s    98.24%
    Req/Sec     1.17k   563.67     3.75k    69.40%
  1265874 requests in 1.17m, 309.36GB read
Requests/sec:  18058.23
Transfer/sec:      4.41GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 8/16
Ready 13/16
Ready 6/16
Ready 0/16
Ready 15/16
Ready 5/16
Ready 7/16
Ready 10/16
Ready 2/16
Ready 9/16
Ready 3/16
Ready 1/16
Ready 12/16
Ready 4/16
Ready 11/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    19.81ms   80.39ms   1.08s    98.32%
    Req/Sec     1.16k   621.95     4.80k    68.59%
  1253881 requests in 1.18m, 306.43GB read
Requests/sec:  17703.84
Transfer/sec:      4.33GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
