conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 2/16
Ready 0/16
Ready 13/16
Ready 1/16
Ready 14/16
Ready 9/16
Ready 4/16
Ready 8/16
Ready 12/16
Ready 3/16
Ready 6/16
Ready 10/16
Ready 7/16
Ready 15/16
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    17.63ms   76.57ms   1.07s    98.45%
    Req/Sec     1.17k   570.47     3.98k    68.75%
  1267717 requests in 1.17m, 309.81GB read
Requests/sec:  18087.65
Transfer/sec:      4.42GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 4/16
Ready 12/16
Ready 6/16
Ready 13/16
Ready 8/16
Ready 0/16
Ready 1/16
Ready 7/16
Ready 5/16
Ready 3/16
Ready 15/16
Ready 2/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    19.42ms   83.67ms   1.07s    98.16%
    Req/Sec     1.16k   599.12     4.14k    67.60%
  1237945 requests in 1.17m, 302.53GB read
Requests/sec:  17664.87
Transfer/sec:      4.32GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 6/16
Ready 1/16
Ready 8/16
Ready 0/16
Ready 11/16
Ready 4/16
Ready 2/16
Ready 10/16
Ready 5/16
Ready 7/16
Ready 9/16
Ready 15/16
Ready 14/16
Ready 12/16
Ready 13/16
Ready all
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    20.77ms   89.06ms   1.06s    97.92%
    Req/Sec     1.17k   589.19     4.20k    68.52%
  1260409 requests in 1.17m, 308.02GB read
Requests/sec:  17981.47
Transfer/sec:      4.39GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 8/16
Ready 2/16
Ready 7/16
Ready 15/16
Ready 5/16
Ready 4/16
Ready 10/16
Ready 0/16
Ready 3/16
Ready 1/16
Ready 11/16
Ready 13/16
Ready 12/16
Ready 9/16
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
