conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 4/16
Ready 0/16
Ready 3/16
Ready 2/16
Ready 9/16
Ready 12/16
Ready 15/16
Ready 6/16
Ready 8/16
Ready 13/16
Ready 5/16
Ready 11/16
Ready 7/16
Ready 10/16
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     8.61ms   16.91ms   1.05s    92.91%
    Req/Sec     1.49k   754.94     5.83k    67.35%
  1653578 requests in 1.17m, 404.10GB read
Requests/sec:  23589.90
Transfer/sec:      5.76GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.2
  16 threads and 128 connections
Ready 1/16
Ready 2/16
Ready 11/16
Ready 14/16
Ready 4/16
Ready 0/16
Ready 12/16
Ready 8/16
Ready 5/16
Ready 10/16
Ready 3/16
Ready 13/16
Ready 6/16
Ready 7/16
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     7.63ms    8.54ms 238.05ms   85.06%
    Req/Sec     1.51k   701.05     4.91k    67.46%
  1676994 requests in 1.17m, 409.83GB read
Requests/sec:  23935.82
Transfer/sec:      5.85GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
