conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 3/16
Ready 9/16
Ready 14/16
Ready 7/16
Ready 0/16
Ready 13/16
Ready 5/16
Ready 2/16
Ready 10/16
Ready 6/16
Ready 12/16
Ready 8/16
Ready 4/16
Ready 11/16
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    16.68ms   74.62ms   1.06s    98.53%
    Req/Sec     1.15k   567.74     4.07k    67.90%
  1252045 requests in 1.17m, 305.98GB read
Requests/sec:  17861.60
Transfer/sec:      4.37GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 1/16
Ready 8/16
Ready 2/16
Ready 12/16
Ready 3/16
Ready 5/16
Ready 6/16
Ready 15/16
Ready 7/16
Ready 14/16
Ready 13/16
Ready 0/16
Ready 11/16
Ready 4/16
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    16.34ms   73.45ms   1.06s    98.57%
    Req/Sec     1.16k   554.11     4.16k    68.04%
  1263779 requests in 1.18m, 308.85GB read
Requests/sec:  17873.32
Transfer/sec:      4.37GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 15/16
Ready 7/16
Ready 2/16
Ready 13/16
Ready 6/16
Ready 9/16
Ready 11/16
Ready 1/16
Ready 10/16
Ready 0/16
Ready 3/16
Ready 4/16
Ready 5/16
Ready 8/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    16.71ms   63.85ms   1.09s    98.87%
    Req/Sec     1.13k   627.24     4.46k    67.50%
  1241216 requests in 1.17m, 303.33GB read
Requests/sec:  17707.39
Transfer/sec:      4.33GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.2
  16 threads and 128 connections
Ready 9/16
Ready 6/16
Ready 0/16
Ready 2/16
Ready 12/16
Ready 3/16
Ready 1/16
Ready 8/16
Ready 10/16
Ready 14/16
Ready 5/16
Ready 7/16
Ready 13/16
Ready 4/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
