cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 7/16
Ready 0/16
Ready 1/16
Ready 5/16
Ready 2/16
Ready 4/16
Ready 6/16
Ready 3/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   209.80ms  315.85ms   2.05s    80.14%
    Req/Sec     5.06k     8.20k   52.21k    90.00%
  1968881 requests in 1.18m, 7.97GB read
Requests/sec:  27708.18
Transfer/sec:    114.81MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 9/16
Ready 7/16
Ready 3/16
Ready 6/16
Ready 8/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready 4/16
Ready 5/16
Ready 14/16
Ready 1/16
Ready all
Ready all
Ready all
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   208.31ms  314.56ms   2.05s    80.16%
    Req/Sec     6.61k     8.33k   39.09k    85.29%
  1848352 requests in 1.18m, 28.63GB read
Requests/sec:  26006.46
Transfer/sec:    412.55MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 1/16
Ready 5/16
Ready 3/16
Ready 4/16
Ready 7/16
Ready 11/16
Ready 12/16
Ready 6/16
Ready 13/16
Ready 14/16
Ready 15/16
Ready 2/16
Ready 0/16
Ready 10/16
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   160.86ms  290.10ms   2.05s    82.68%
    Req/Sec     2.62k     1.65k   18.85k    77.66%
  1417590 requests in 1.18m, 86.86GB read
Requests/sec:  19991.60
Transfer/sec:      1.22GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 2/16
Ready 7/16
Ready 3/16
Ready 6/16
Ready 9/16
Ready 10/16
Ready 13/16
Ready 15/16
Ready 4/16
Ready 12/16
Ready 8/16
Ready 11/16
Ready 5/16
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    51.02ms  150.25ms   2.05s    94.92%
    Req/Sec   430.71     59.98     0.93k    84.71%
  437491 requests in 1.17m, 106.92GB read
Requests/sec:   6241.25
Transfer/sec:      1.53GB
cores 1 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 6/16
Ready 3/16
Ready 5/16
Ready 1/16
Ready 4/16
Ready 2/16
Ready 0/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    80.73ms   46.91ms   1.13s    99.41%
    Req/Sec   103.26     17.59   181.00     69.02%
  112327 requests in 1.17m, 109.77GB read
Requests/sec:   1602.49
Transfer/sec:      1.57GB
cores 1 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 0/16
Ready 3/16
Ready 5/16
Ready 4/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   302.60ms    8.29ms 386.69ms   70.60%
    Req/Sec    28.03     17.11    70.00     56.71%
  29353 requests in 1.17m, 114.90GB read
Requests/sec:    418.74
Transfer/sec:      1.64GB
cores 1 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 3/16
Ready 0/16
Ready 2/16
Ready 1/16
Ready 4/16
Ready 5/16
