cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 0/16
Ready 1/16
Ready 3/16
Ready 5/16
Ready 4/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   209.82ms  318.59ms   2.05s    80.31%
    Req/Sec     5.09k     7.97k   53.19k    89.70%
  1886906 requests in 1.19m, 7.64GB read
Requests/sec:  26532.85
Transfer/sec:    109.94MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 3/16
Ready 2/16
Ready 11/16
Ready 4/16
Ready 8/16
Ready 10/16
Ready 5/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready 14/16
Ready 6/16
Ready 9/16
Ready 7/16
Ready all
Ready all
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   212.42ms  317.43ms   2.05s    80.07%
    Req/Sec     6.45k     7.96k   38.35k    83.44%
  1946982 requests in 1.18m, 30.16GB read
Requests/sec:  27428.85
Transfer/sec:    435.12MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 3/16
Ready 4/16
Ready 11/16
Ready 7/16
Ready 6/16
Ready 9/16
Ready 5/16
Ready 15/16
Ready 2/16
Ready 10/16
Ready 12/16
Ready 8/16
Ready 13/16
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   150.25ms  282.35ms   2.03s    83.35%
    Req/Sec     2.39k     1.30k   18.41k    80.75%
  1454698 requests in 1.18m, 89.13GB read
Requests/sec:  20485.44
Transfer/sec:      1.26GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 4/16
Ready 0/16
Ready 2/16
Ready 1/16
Ready 6/16
Ready 7/16
Ready 9/16
Ready 12/16
Ready 13/16
Ready 14/16
Ready 10/16
Ready 5/16
Ready 3/16
Ready 11/16
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
