cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 5/16
Ready 3/16
Ready 7/16
Ready 6/16
Ready 1/16
Ready 4/16
Ready 2/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 15/16
Ready 13/16
Ready 14/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     2.23ms    5.93ms 214.99ms   99.57%
    Req/Sec     4.02k   232.78     7.94k    77.08%
  4453570 requests in 1.17m, 18.02GB read
Requests/sec:  63542.73
Transfer/sec:    263.30MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 3/16
Ready 1/16
Ready 4/16
Ready 2/16
Ready 0/16
Ready 5/16
Ready 6/16
Ready 8/16
Ready 7/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 14/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     2.74ms    1.75ms 209.09ms   95.85%
    Req/Sec     2.92k   195.91     9.83k    77.20%
  3233045 requests in 1.17m, 50.09GB read
Requests/sec:  46139.83
Transfer/sec:    731.94MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 0/16
Ready 3/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 14/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.60ms   16.39ms   1.01s    99.87%
    Req/Sec     1.28k   122.46     2.82k    78.27%
  1418147 requests in 1.17m, 86.89GB read
Requests/sec:  20243.08
Transfer/sec:      1.24GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 2/16
Ready 6/16
Ready 5/16
Ready 3/16
Ready 7/16
Ready 4/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    21.28ms    1.80ms  66.39ms   92.75%
    Req/Sec   375.66     25.74     1.59k    86.09%
  416575 requests in 1.17m, 101.81GB read
Requests/sec:   5943.28
Transfer/sec:      1.45GB
cores 1 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 2/16
Ready 1/16
Ready 3/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 13/16
Ready 15/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    81.40ms    2.93ms 142.95ms   93.15%
    Req/Sec    98.33     14.81   200.00     69.01%
  109275 requests in 1.17m, 106.80GB read
Requests/sec:   1558.92
Transfer/sec:      1.52GB
cores 1 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 0/16
Ready 3/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   315.40ms    6.88ms 395.58ms   81.46%
    Req/Sec    26.75     16.28    70.00     57.30%
  28165 requests in 1.17m, 110.25GB read
Requests/sec:    401.79
Transfer/sec:      1.57GB
cores 1 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 3/16
Ready 1/16
Ready 0/16
Ready 2/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 14/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.21s     7.94ms   1.24s    70.83%
    Req/Sec     8.62     10.95    70.00     92.70%
  7296 requests in 1.17m, 115.37GB read
Requests/sec:    104.11
Transfer/sec:      1.65GB
cores 1 fsize 67108864,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 1/16
Ready 2/16
Ready 3/16
Ready 0/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.77s    32.57ms   4.83s    66.85%
    Req/Sec     5.25     13.99    70.00     90.98%
  1792 requests in 1.17m, 116.88GB read
Requests/sec:     25.56
Transfer/sec:      1.67GB
cores 8 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 6/16
Ready 9/16
Ready 12/16
Ready 5/16
Ready 7/16
Ready 0/16
Ready 14/16
Ready 13/16
Ready 10/16
Ready 11/16
Ready 2/16
Ready 4/16
Ready 8/16
Ready 3/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     2.26ms   27.80ms   1.02s    99.29%
    Req/Sec    15.52k     2.69k   35.10k    70.64%
  17215822 requests in 1.17m, 69.66GB read
Requests/sec: 245600.87
Transfer/sec:      0.99GB
cores 8 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 6/16
Ready 8/16
Ready 4/16
Ready 14/16
Ready 10/16
Ready 1/16
Ready 9/16
Ready 11/16
Ready 7/16
Ready 12/16
Ready 0/16
Ready 3/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready 5/16
Ready all
Ready all
