cores 1 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 1/16
Ready 3/16
Ready 2/16
Ready 4/16
Ready 0/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 13/16
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   207.48ms  313.31ms   2.05s    80.14%
    Req/Sec     5.05k     8.55k   51.83k    90.58%
  1942146 requests in 1.18m, 7.86GB read
Requests/sec:  27358.91
Transfer/sec:    113.37MB
cores 1 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 3/16
Ready 1/16
Ready 4/16
Ready 0/16
Ready 9/16
Ready 6/16
Ready 8/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 14/16
Ready 13/16
Ready 15/16
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   208.85ms  313.63ms   2.05s    80.07%
    Req/Sec     6.61k     7.93k   38.32k    85.68%
  1952553 requests in 1.18m, 30.25GB read
Requests/sec:  27479.13
Transfer/sec:    435.91MB
cores 1 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 3/16
Ready 7/16
Ready 8/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready 10/16
Ready 11/16
Ready 9/16
Ready 2/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   153.35ms  286.46ms   2.06s    83.25%
    Req/Sec     2.47k     1.50k   18.78k    78.81%
  1400325 requests in 1.18m, 85.80GB read
Requests/sec:  19695.48
Transfer/sec:      1.21GB
cores 1 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 1/16
Ready 2/16
Ready 8/16
Ready 9/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 14/16
Ready 10/16
Ready 0/16
Ready 15/16
Ready 7/16
Ready 6/16
Ready 3/16
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    52.02ms  147.76ms   1.07s    94.61%
    Req/Sec   429.82     66.41     1.25k    83.55%
  433349 requests in 1.18m, 105.91GB read
Requests/sec:   6125.07
Transfer/sec:      1.50GB
cores 1 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 1/16
Ready 0/16
Ready 2/16
Ready 5/16
Ready 10/16
Ready 6/16
Ready 7/16
Ready 9/16
Ready 4/16
Ready 3/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    77.66ms   24.65ms   1.10s    99.42%
    Req/Sec   104.29     17.11   494.00     77.49%
  114449 requests in 1.17m, 111.85GB read
Requests/sec:   1632.67
Transfer/sec:      1.60GB
cores 1 fsize 4194304,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 3/16
Ready 8/16
Ready 4/16
Ready 7/16
Ready 2/16
Ready 5/16
Ready 9/16
Ready 6/16
Ready 11/16
Ready 10/16
Ready 13/16
Ready 14/16
Ready 15/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   300.68ms    7.30ms 378.63ms   76.75%
    Req/Sec    27.92     15.00    70.00     67.30%
  29530 requests in 1.17m, 115.60GB read
Requests/sec:    421.27
Transfer/sec:      1.65GB
cores 1 fsize 16777216,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 1/16
Ready 0/16
Ready 2/16
Ready 3/16
Ready 5/16
Ready 4/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 10/16
Ready 9/16
Ready 11/16
Ready 12/16
Ready 15/16
Ready 14/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     1.18s     8.92ms   1.21s    68.41%
    Req/Sec    12.07     15.83    70.00     86.18%
  7424 requests in 1.17m, 117.82GB read
Requests/sec:    105.91
Transfer/sec:      1.68GB
cores 1 fsize 67108864,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 2/16
Ready 3/16
Ready 4/16
Ready 5/16
Ready 6/16
Ready 7/16
Ready 8/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     4.55s    50.00ms   4.62s    50.31%
    Req/Sec     3.85     12.15    70.00     94.98%
  1920 requests in 1.17m, 122.28GB read
Requests/sec:     27.39
Transfer/sec:      1.74GB
cores 8 fsize 4096,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 12/16
Ready 4/16
Ready 9/16
Ready 1/16
Ready 3/16
Ready 2/16
Ready 10/16
Ready 8/16
Ready 5/16
Ready 13/16
Ready 15/16
Ready 0/16
Ready 11/16
Ready 14/16
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   218.25ms  319.66ms   2.06s    79.84%
    Req/Sec     5.30k    10.51k   63.07k    87.64%
  1880054 requests in 1.18m, 7.61GB read
Requests/sec:  26540.63
Transfer/sec:    109.98MB
cores 8 fsize 16384,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 9/16
Ready 2/16
Ready 7/16
Ready 3/16
Ready 5/16
Ready 11/16
Ready 13/16
Ready 4/16
Ready 14/16
Ready 15/16
Ready 12/16
Ready 8/16
Ready 6/16
Ready 10/16
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   214.89ms  316.84ms   2.03s    79.87%
    Req/Sec     9.24k    14.45k   46.66k    77.41%
  2512327 requests in 1.19m, 38.92GB read
Requests/sec:  35332.46
Transfer/sec:    560.49MB
cores 8 fsize 65536,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 13/16
Ready 9/16
Ready 4/16
Ready 2/16
Ready 8/16
Ready 11/16
Ready 6/16
Ready 10/16
Ready 0/16
Ready 5/16
Ready 15/16
Ready 14/16
Ready 1/16
Ready 3/16
Ready 7/16
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   187.13ms  303.15ms   1.05s    80.98%
    Req/Sec     9.87k     6.41k   26.14k    58.59%
  3540163 requests in 1.18m, 216.90GB read
Requests/sec:  49873.34
Transfer/sec:      3.06GB
cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 1/16
Ready 15/16
Ready 0/16
Ready 3/16
Ready 8/16
Ready 14/16
Ready 7/16
Ready 5/16
Ready 4/16
Ready 10/16
Ready 6/16
Ready 12/16
Ready 9/16
Ready 13/16
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    44.38ms  158.15ms   1.19s    93.84%
    Req/Sec     1.51k   593.96     4.28k    68.36%
  1487135 requests in 1.17m, 363.43GB read
Requests/sec:  21217.01
Transfer/sec:      5.19GB
cores 8 fsize 1048576,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
