conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 0/16
Ready 7/16
Ready 5/16
Ready 2/16
Ready 10/16
Ready 15/16
Ready 9/16
Ready 3/16
Ready 6/16
Ready 1/16
Ready 8/16
Ready 14/16
Ready 13/16
Ready 4/16
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.24ms    5.53ms 223.47ms   88.16%
    Req/Sec     1.36k   466.68     4.59k    68.03%
  1507136 requests in 1.17m, 368.32GB read
Requests/sec:  21501.14
Transfer/sec:      5.25GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 15/16
Ready 7/16
Ready 5/16
Ready 4/16
Ready 3/16
Ready 12/16
Ready 2/16
Ready 13/16
Ready 0/16
Ready 1/16
Ready 9/16
Ready 10/16
Ready 6/16
Ready 14/16
Ready 11/16
Ready all
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.21ms    5.06ms 258.24ms   86.69%
    Req/Sec     1.35k   466.41     4.34k    67.32%
  1503805 requests in 1.17m, 367.51GB read
Requests/sec:  21452.74
Transfer/sec:      5.24GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 8/16
Ready 1/16
Ready 12/16
Ready 2/16
Ready 7/16
Ready 10/16
Ready 0/16
Ready 9/16
Ready 11/16
Ready 13/16
Ready 15/16
Ready 6/16
Ready 5/16
Ready 4/16
Ready 14/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.24ms    5.03ms 232.45ms   86.62%
    Req/Sec     1.35k   467.20     3.30k    67.23%
  1498605 requests in 1.17m, 366.24GB read
Requests/sec:  21383.82
Transfer/sec:      5.23GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 5/16
Ready 8/16
Ready 4/16
Ready 3/16
Ready 13/16
Ready 14/16
Ready 1/16
Ready 0/16
Ready 12/16
Ready 2/16
Ready 11/16
Ready 9/16
Ready 6/16
Ready 10/16
Ready 15/16
Ready all
Ready all
Ready all
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.23ms    5.09ms 245.85ms   86.88%
    Req/Sec     1.35k   470.61     3.40k    66.93%
  1500004 requests in 1.17m, 366.58GB read
Requests/sec:  21399.10
Transfer/sec:      5.23GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 4/16
Ready 2/16
Ready 3/16
Ready 9/16
Ready 10/16
Ready 6/16
Ready 15/16
Ready 12/16
Ready 11/16
Ready 14/16
Ready 13/16
Ready 5/16
Ready 8/16
Ready 7/16
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.16ms    4.96ms 252.45ms   86.60%
    Req/Sec     1.36k   466.51     3.04k    66.92%
  1513748 requests in 1.17m, 369.93GB read
Requests/sec:  21594.18
Transfer/sec:      5.28GB
conns 2048 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 9/16
Ready 8/16
Ready 10/16
Ready 3/16
Ready 7/16
Ready 5/16
Ready 14/16
Ready 12/16
Ready 0/16
Ready 4/16
Ready 11/16
Ready 15/16
Ready 1/16
Ready 6/16
Ready 13/16
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.23ms    5.15ms 230.64ms   86.94%
    Req/Sec     1.35k   473.70     3.09k    66.81%
  1503121 requests in 1.17m, 367.34GB read
Requests/sec:  21443.74
Transfer/sec:      5.24GB
conns 4096 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 8/16
Ready 7/16
Ready 15/16
Ready 14/16
Ready 0/16
Ready 3/16
Ready 11/16
Ready 12/16
Ready 13/16
Ready 4/16
Ready 1/16
Ready 6/16
Ready 5/16
Ready 9/16
Ready 2/16
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.23ms    5.19ms 228.56ms   87.15%
    Req/Sec     1.35k   468.05     3.70k    67.25%
  1500316 requests in 1.17m, 366.65GB read
Requests/sec:  21404.44
Transfer/sec:      5.23GB
conns 8192 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 7/16
Ready 14/16
Ready 1/16
Ready 12/16
Ready 0/16
Ready 10/16
Ready 5/16
Ready 9/16
Ready 8/16
Ready 15/16
Ready 6/16
Ready 11/16
Ready 3/16
Ready 4/16
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.22ms    5.40ms 234.72ms   87.70%
    Req/Sec     1.36k   468.57     3.97k    67.00%
  1508461 requests in 1.17m, 368.64GB read
Requests/sec:  21518.79
Transfer/sec:      5.26GB
conns 16384 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
