conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 2/16
Ready 14/16
Ready 12/16
Ready 7/16
Ready 0/16
Ready 8/16
Ready 11/16
Ready 10/16
Ready 4/16
Ready 15/16
Ready 1/16
Ready 13/16
Ready 6/16
Ready 3/16
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.15ms    4.90ms 223.91ms   86.34%
    Req/Sec     1.37k   466.94     3.02k    67.19%
  1517609 requests in 1.17m, 370.88GB read
Requests/sec:  21655.96
Transfer/sec:      5.29GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 3/16
Ready 6/16
Ready 1/16
Ready 12/16
Ready 8/16
Ready 4/16
Ready 9/16
Ready 13/16
Ready 7/16
Ready 0/16
Ready 2/16
Ready 10/16
Ready 14/16
Ready 5/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.06ms    4.85ms 221.14ms   86.65%
    Req/Sec     1.38k   457.67     3.45k    67.76%
  1530310 requests in 1.17m, 373.98GB read
Requests/sec:  21831.10
Transfer/sec:      5.34GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 1/16
Ready 14/16
Ready 8/16
Ready 7/16
Ready 12/16
Ready 6/16
Ready 4/16
Ready 10/16
Ready 0/16
Ready 5/16
Ready 11/16
Ready 13/16
Ready 9/16
Ready 15/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.09ms    5.10ms 232.05ms   87.48%
    Req/Sec     1.37k   452.81     3.77k    67.62%
  1525383 requests in 1.17m, 372.78GB read
Requests/sec:  21760.47
Transfer/sec:      5.32GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 7/16
Ready 2/16
Ready 14/16
Ready 6/16
Ready 8/16
Ready 0/16
Ready 12/16
Ready 1/16
Ready 4/16
Ready 5/16
Ready 13/16
Ready 15/16
Ready 3/16
Ready 9/16
Ready 11/16
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.07ms    4.81ms 221.42ms   86.31%
    Req/Sec     1.38k   462.02     3.17k    67.55%
  1528292 requests in 1.17m, 373.49GB read
Requests/sec:  21805.33
Transfer/sec:      5.33GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
