conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 9/16
Ready 15/16
Ready 2/16
Ready 3/16
Ready 5/16
Ready 7/16
Ready 1/16
Ready 10/16
Ready 14/16
Ready 0/16
Ready 8/16
Ready 6/16
Ready 13/16
Ready 12/16
Ready 4/16
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.17ms    5.17ms 222.39ms   87.41%
    Req/Sec     1.36k   462.28     4.23k    66.78%
  1514246 requests in 1.17m, 370.06GB read
Requests/sec:  21604.59
Transfer/sec:      5.28GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 8/16
Ready 4/16
Ready 6/16
Ready 12/16
Ready 3/16
Ready 1/16
Ready 10/16
Ready 7/16
Ready 5/16
Ready 13/16
Ready 9/16
Ready 0/16
Ready 11/16
Ready 14/16
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.13ms    5.04ms 271.96ms   86.98%
    Req/Sec     1.37k   461.76     3.28k    67.82%
  1519760 requests in 1.17m, 371.41GB read
Requests/sec:  21681.99
Transfer/sec:      5.30GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 15/16
Ready 0/16
Ready 3/16
Ready 2/16
Ready 6/16
Ready 12/16
Ready 11/16
Ready 8/16
Ready 1/16
Ready 14/16
Ready 9/16
Ready 7/16
Ready 5/16
Ready 4/16
Ready 10/16
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.07ms    4.93ms 227.89ms   86.89%
    Req/Sec     1.38k   456.11     3.26k    68.66%
  1527831 requests in 1.17m, 373.38GB read
Requests/sec:  21796.06
Transfer/sec:      5.33GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 1/16
Ready 2/16
Ready 0/16
Ready 7/16
Ready 14/16
Ready 13/16
Ready 5/16
Ready 3/16
Ready 8/16
Ready 11/16
Ready 10/16
Ready 6/16
Ready 12/16
Ready 15/16
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.12ms    4.99ms 229.59ms   86.87%
    Req/Sec     1.37k   460.80     3.08k    68.04%
  1520733 requests in 1.17m, 371.64GB read
Requests/sec:  21696.12
Transfer/sec:      5.30GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 8/16
Ready 10/16
Ready 15/16
Ready 2/16
Ready 3/16
Ready 9/16
Ready 1/16
Ready 11/16
Ready 13/16
Ready 12/16
Ready 14/16
Ready 6/16
Ready 4/16
Ready 5/16
Ready 7/16
Ready all
Ready all
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.11ms    4.77ms 249.84ms   86.03%
    Req/Sec     1.37k   457.02     3.17k    68.12%
  1519842 requests in 1.17m, 371.42GB read
Requests/sec:  21683.21
Transfer/sec:      5.30GB
conns 2048 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 15/16
Ready 14/16
Ready 5/16
Ready 6/16
Ready 11/16
Ready 4/16
Ready 7/16
Ready 8/16
Ready 2/16
Ready 3/16
Ready 12/16
Ready 13/16
Ready 1/16
Ready 9/16
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 10/16
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.13ms    5.07ms 256.17ms   86.99%
    Req/Sec     1.37k   456.54     3.72k    67.21%
  1519200 requests in 1.17m, 371.27GB read
Requests/sec:  21672.78
Transfer/sec:      5.30GB
conns 4096 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 1/16
Ready 8/16
Ready 0/16
