conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 12/16
Ready 14/16
Ready 11/16
Ready 15/16
Ready 4/16
Ready 3/16
Ready 5/16
Ready 10/16
Ready 1/16
Ready 7/16
Ready 9/16
Ready 8/16
Ready 13/16
Ready 6/16
Ready 2/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.21ms    5.12ms 268.87ms   86.96%
    Req/Sec     1.35k   468.52     3.54k    67.29%
  1504801 requests in 1.17m, 367.75GB read
Requests/sec:  21468.24
Transfer/sec:      5.25GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 1/16
Ready 4/16
Ready 15/16
Ready 10/16
Ready 12/16
Ready 6/16
Ready 14/16
Ready 5/16
Ready 3/16
Ready 2/16
Ready 8/16
Ready 9/16
Ready 11/16
Ready 7/16
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.17ms    4.88ms 222.67ms   86.21%
    Req/Sec     1.36k   471.43     3.40k    67.41%
  1509947 requests in 1.17m, 369.01GB read
Requests/sec:  21540.46
Transfer/sec:      5.26GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 7/16
Ready 2/16
Ready 4/16
Ready 3/16
Ready 15/16
Ready 6/16
Ready 10/16
Ready 14/16
Ready 9/16
Ready 0/16
Ready 13/16
Ready 12/16
Ready 8/16
Ready 11/16
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.18ms    4.90ms 240.26ms   86.31%
    Req/Sec     1.36k   467.36     2.92k    67.12%
  1507274 requests in 1.17m, 368.35GB read
Requests/sec:  21502.07
Transfer/sec:      5.25GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 9/16
Ready 15/16
Ready 8/16
Ready 14/16
Ready 2/16
Ready 1/16
Ready 7/16
Ready 12/16
Ready 6/16
Ready 3/16
Ready 4/16
Ready 10/16
Ready 13/16
Ready 5/16
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready 0/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     6.19ms    5.02ms 227.05ms   86.68%
    Req/Sec     1.36k   469.07     2.98k    66.85%
  1509652 requests in 1.17m, 368.94GB read
Requests/sec:  21537.36
Transfer/sec:      5.26GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.106.41.1
  16 threads and 128 connections
Ready 3/16
Ready 13/16
Ready 2/16
Ready 12/16
Ready 9/16
Ready 5/16
Ready 11/16
Ready 7/16
Ready 10/16
Ready 1/16
Ready 15/16
Ready 14/16
Ready 4/16
