conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 6/16
Ready 2/16
Ready 13/16
Ready 3/16
Ready 4/16
Ready 9/16
Ready 15/16
Ready 1/16
Ready 12/16
Ready 14/16
Ready 10/16
Ready 7/16
Ready 0/16
Ready 8/16
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     8.26ms    9.21ms  63.94ms   83.00%
    Req/Sec     1.46k   747.83     4.65k    67.09%
  1628195 requests in 1.17m, 397.90GB read
Requests/sec:  23230.89
Transfer/sec:      5.68GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 2/16
Ready 12/16
Ready 4/16
Ready 1/16
Ready 5/16
Ready 10/16
Ready 0/16
Ready 11/16
Ready 13/16
Ready 6/16
Ready 9/16
Ready 15/16
Ready 7/16
Ready 14/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     7.57ms    8.14ms  66.70ms   84.20%
    Req/Sec     1.48k   709.56     4.75k    66.95%
  1642470 requests in 1.17m, 401.39GB read
Requests/sec:  23437.87
Transfer/sec:      5.73GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.107.41.1
  16 threads and 128 connections
Ready 5/16
Ready 11/16
Ready 2/16
Ready 15/16
Ready 7/16
Ready 1/16
Ready 8/16
Ready 14/16
Ready 10/16
Ready 13/16
Ready 12/16
Ready 6/16
Ready 9/16
Ready 4/16
Ready 0/16
Ready all
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
