conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 4/16
Ready 2/16
Ready 15/16
Ready 3/16
Ready 1/16
Ready 6/16
Ready 5/16
Ready 8/16
Ready 0/16
Ready 11/16
Ready 13/16
Ready 7/16
Ready 9/16
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.70ms   27.04ms   2.75s    94.64%
    Req/Sec     1.17k   649.21     4.31k    68.25%
  1296571 requests in 1.17m, 316.86GB read
Requests/sec:  18502.26
Transfer/sec:      4.52GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 5/16
Ready 3/16
Ready 0/16
Ready 6/16
Ready 13/16
Ready 4/16
Ready 12/16
Ready 2/16
Ready 9/16
Ready 1/16
Ready 8/16
Ready 10/16
Ready 11/16
Ready 14/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.16ms   11.98ms 244.07ms   85.59%
    Req/Sec     1.17k   616.21     4.45k    68.69%
  1302771 requests in 1.17m, 318.38GB read
Requests/sec:  18588.49
Transfer/sec:      4.54GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 3/16
Ready 1/16
Ready 5/16
Ready 6/16
Ready 14/16
Ready 2/16
Ready 11/16
Ready 12/16
Ready 7/16
Ready 4/16
Ready 0/16
Ready 10/16
Ready 8/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
