conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 9/16
Ready 11/16
Ready 0/16
Ready 15/16
Ready 10/16
Ready 7/16
Ready 6/16
Ready 4/16
Ready 3/16
Ready 8/16
Ready 14/16
Ready 12/16
Ready 2/16
Ready 13/16
Ready 1/16
Ready all
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.20ms   18.06ms   1.02s    92.90%
    Req/Sec     1.16k   627.03     5.32k    68.28%
  1288871 requests in 1.17m, 314.98GB read
Requests/sec:  18388.37
Transfer/sec:      4.49GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 1/16
Ready 5/16
Ready 8/16
Ready 10/16
Ready 4/16
Ready 15/16
Ready 14/16
Ready 3/16
Ready 0/16
Ready 13/16
Ready 11/16
Ready 2/16
Ready 12/16
Ready 6/16
Ready 7/16
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.98ms   13.44ms 273.59ms   85.91%
    Req/Sec     1.15k   643.66     4.57k    69.41%
  1282031 requests in 1.17m, 313.31GB read
Requests/sec:  18289.27
Transfer/sec:      4.47GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 10/16
Ready 6/16
Ready 1/16
Ready 7/16
Ready 15/16
Ready 2/16
Ready 3/16
Ready 8/16
Ready 4/16
Ready 5/16
Ready 13/16
Ready 12/16
Ready 11/16
Ready 0/16
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.48ms   12.55ms 246.38ms   85.96%
    Req/Sec     1.15k   631.13     4.68k    67.72%
  1283142 requests in 1.17m, 313.58GB read
Requests/sec:  18308.77
Transfer/sec:      4.47GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 8/16
Ready 12/16
Ready 9/16
Ready 1/16
Ready 13/16
Ready 5/16
Ready 11/16
Ready 3/16
Ready 10/16
Ready 6/16
Ready 2/16
Ready 4/16
Ready 0/16
Ready 7/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.46ms   13.89ms 259.79ms   84.59%
    Req/Sec     1.15k   650.80     4.63k    68.43%
  1274621 requests in 1.17m, 311.50GB read
Requests/sec:  18182.88
Transfer/sec:      4.44GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 3/16
Ready 0/16
Ready 9/16
Ready 7/16
Ready 12/16
Ready 14/16
Ready 1/16
Ready 13/16
Ready 10/16
Ready 8/16
Ready 2/16
Ready 6/16
Ready 5/16
Ready 15/16
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.77ms   14.45ms 267.78ms   84.53%
    Req/Sec     1.14k   639.25     4.55k    68.90%
  1274133 requests in 1.17m, 311.38GB read
Requests/sec:  18179.62
Transfer/sec:      4.44GB
conns 2048 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
