conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 13/16
Ready 7/16
Ready 3/16
Ready 8/16
Ready 2/16
Ready 5/16
Ready 0/16
Ready 10/16
Ready 6/16
Ready 14/16
Ready 1/16
Ready 4/16
Ready 9/16
Ready 12/16
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.00ms   13.40ms 261.84ms   85.06%
    Req/Sec     1.17k   624.04     4.89k    68.02%
  1302248 requests in 1.17m, 318.25GB read
Requests/sec:  18578.76
Transfer/sec:      4.54GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 8/16
Ready 5/16
Ready 4/16
Ready 11/16
Ready 2/16
Ready 7/16
Ready 14/16
Ready 13/16
Ready 15/16
Ready 0/16
Ready 3/16
Ready 10/16
Ready 1/16
Ready 9/16
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    28.22ms  494.19ms  20.90s    99.81%
    Req/Sec     1.17k   618.89     5.86k    69.77%
  1304894 requests in 1.17m, 318.89GB read
Requests/sec:  18614.92
Transfer/sec:      4.55GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 6/16
Ready 0/16
Ready 10/16
Ready 13/16
Ready 11/16
Ready 15/16
Ready 9/16
Ready 5/16
Ready 4/16
Ready 8/16
Ready 1/16
Ready 3/16
Ready 12/16
Ready 2/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready 7/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
