conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 2/16
Ready 11/16
Ready 10/16
Ready 12/16
Ready 9/16
Ready 5/16
Ready 8/16
Ready 14/16
Ready 6/16
Ready 0/16
Ready 1/16
Ready 3/16
Ready 7/16
Ready 15/16
Ready 4/16
Ready all
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     9.98ms   11.29ms 246.03ms   84.83%
    Req/Sec     1.16k   631.46     4.77k    68.55%
  1286055 requests in 1.17m, 314.29GB read
Requests/sec:  18349.73
Transfer/sec:      4.48GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 2/16
Ready 10/16
Ready 8/16
Ready 7/16
Ready 3/16
Ready 9/16
Ready 6/16
Ready 11/16
Ready 14/16
Ready 0/16
Ready 13/16
Ready 5/16
Ready 1/16
Ready 12/16
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.58ms   12.51ms 252.42ms   85.11%
    Req/Sec     1.15k   622.42     5.20k    67.94%
  1283679 requests in 1.17m, 313.71GB read
Requests/sec:  18314.55
Transfer/sec:      4.48GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 9/16
Ready 0/16
Ready 8/16
Ready 10/16
Ready 7/16
Ready 13/16
Ready 12/16
Ready 5/16
Ready 1/16
Ready 2/16
Ready 11/16
Ready 6/16
Ready 3/16
Ready 14/16
Ready 4/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.76ms   18.70ms   1.05s    91.36%
    Req/Sec     1.16k   614.95     4.91k    69.10%
  1284136 requests in 1.17m, 313.82GB read
Requests/sec:  18318.82
Transfer/sec:      4.48GB
conns 512 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 5/16
Ready 2/16
Ready 7/16
Ready 15/16
Ready 8/16
Ready 13/16
Ready 9/16
Ready 11/16
Ready 4/16
Ready 0/16
Ready 14/16
Ready 10/16
Ready 1/16
Ready 6/16
Ready 3/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.11ms   17.64ms   1.01s    91.92%
    Req/Sec     1.16k   605.44     4.34k    69.33%
  1288436 requests in 1.17m, 314.87GB read
Requests/sec:  18380.92
Transfer/sec:      4.49GB
conns 1024 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 7/16
Ready 5/16
Ready 10/16
Ready 11/16
Ready 9/16
Ready 2/16
Ready 4/16
Ready 8/16
Ready 3/16
Ready 6/16
Ready 12/16
Ready 15/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.00ms   17.95ms   1.05s    92.96%
    Req/Sec     1.15k   625.95     4.51k    69.12%
  1283576 requests in 1.17m, 313.68GB read
Requests/sec:  18311.37
Transfer/sec:      4.47GB
conns 2048 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 1/16
Ready 11/16
Ready 10/16
Ready 6/16
Ready 5/16
Ready 3/16
Ready 14/16
Ready 0/16
Ready 13/16
Ready 15/16
Ready 8/16
Ready 9/16
Ready 7/16
Ready 2/16
Ready 4/16
Ready all
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     9.93ms   17.76ms   1.03s    92.66%
    Req/Sec     1.16k   611.13     4.33k    70.30%
  1287290 requests in 1.17m, 314.59GB read
Requests/sec:  18367.73
Transfer/sec:      4.49GB
conns 4096 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 2/16
Ready 14/16
Ready 9/16
Ready 10/16
Ready 11/16
Ready 6/16
Ready 5/16
Ready 12/16
Ready 13/16
Ready 1/16
Ready 7/16
Ready 0/16
Ready 3/16
Ready 4/16
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     9.20ms    9.82ms 245.04ms   84.90%
    Req/Sec     1.16k   611.99     4.75k    69.29%
  1285912 requests in 1.17m, 314.26GB read
Requests/sec:  18349.31
Transfer/sec:      4.48GB
conns 8192 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 7/16
Ready 3/16
Ready 10/16
Ready 6/16
Ready 5/16
Ready 14/16
Ready 15/16
Ready 8/16
Ready 9/16
Ready 13/16
Ready 11/16
Ready 4/16
Ready 0/16
Ready 2/16
Ready 12/16
Ready all
Ready all
Ready all
Ready 1/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.29ms   23.21ms   1.05s    96.05%
    Req/Sec     1.16k   618.90     5.55k    69.03%
  1286800 requests in 1.17m, 314.47GB read
Requests/sec:  18357.03
Transfer/sec:      4.49GB
conns 16384 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 2/16
Ready 8/16
Ready 0/16
Ready 14/16
Ready 6/16
Ready 13/16
Ready 3/16
Ready 4/16
Ready 1/16
Ready 9/16
Ready 5/16
Ready 11/16
Ready 12/16
Ready 7/16
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.98ms   13.25ms 247.56ms   85.50%
    Req/Sec     1.15k   640.13     4.33k    68.86%
  1274987 requests in 1.17m, 311.59GB read
Requests/sec:  18192.28
Transfer/sec:      4.45GB
conns 32768 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 5/16
Ready 3/16
Ready 4/16
Ready 7/16
Ready 13/16
Ready 9/16
Ready 12/16
Ready 14/16
Ready 1/16
Ready 0/16
Ready 2/16
Ready 11/16
Ready 6/16
Ready 8/16
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    10.55ms   12.64ms 224.24ms   86.07%
    Req/Sec     1.15k   658.51     4.63k    69.60%
  1281654 requests in 1.17m, 313.22GB read
Requests/sec:  18284.07
Transfer/sec:      4.47GB
conns 65536 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 10/16
Ready 3/16
Ready 5/16
Ready 1/16
Ready 12/16
Ready 7/16
Ready 0/16
Ready 2/16
Ready 14/16
Ready 4/16
Ready 8/16
Ready 13/16
Ready 6/16
Ready 9/16
Ready 11/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.48ms   13.96ms 217.54ms   84.59%
    Req/Sec     1.15k   637.99     4.38k    68.85%
  1278187 requests in 1.17m, 312.37GB read
Requests/sec:  18233.89
Transfer/sec:      4.46GB
conns 131072 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 1/16
Ready 2/16
Ready 5/16
Ready 9/16
Ready 4/16
Ready 15/16
Ready 3/16
Ready 7/16
Ready 0/16
Ready 11/16
Ready 13/16
Ready 6/16
Ready 8/16
Ready 12/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 10/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     9.71ms   18.10ms   1.04s    93.92%
    Req/Sec     1.16k   613.95     4.30k    69.53%
  1283087 requests in 1.17m, 313.57GB read
Requests/sec:  18304.09
Transfer/sec:      4.47GB
