conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 9/16
Ready 7/16
Ready 6/16
Ready 13/16
Ready 10/16
Ready 4/16
Ready 1/16
Ready 11/16
Ready 2/16
Ready 8/16
Ready 14/16
Ready 15/16
Ready 0/16
Ready 3/16
Ready 12/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 5/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.64ms   30.54ms   1.05s    97.26%
    Req/Sec     1.15k   621.53     4.23k    68.75%
  1280782 requests in 1.17m, 313.00GB read
Requests/sec:  18274.45
Transfer/sec:      4.47GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 10/16
Ready 1/16
Ready 12/16
Ready 11/16
Ready 5/16
Ready 9/16
Ready 14/16
Ready 2/16
Ready 6/16
Ready 4/16
Ready 3/16
Ready 15/16
Ready 7/16
Ready 13/16
Ready 0/16
Ready all
Ready all
Ready all
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.09ms   13.45ms 236.16ms   85.22%
    Req/Sec     1.15k   636.88     4.25k    68.62%
  1278846 requests in 1.17m, 312.53GB read
Requests/sec:  18244.78
Transfer/sec:      4.46GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 6/16
Ready 1/16
Ready 0/16
Ready 4/16
Ready 13/16
Ready 5/16
Ready 7/16
Ready 9/16
Ready 12/16
Ready 8/16
Ready 3/16
Ready 11/16
Ready 10/16
Ready 2/16
Ready 14/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 15/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
