conns 64 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 9/16
Ready 7/16
Ready 4/16
Ready 12/16
Ready 0/16
Ready 14/16
Ready 5/16
Ready 15/16
Ready 11/16
Ready 2/16
Ready 8/16
Ready 1/16
Ready 10/16
Ready 3/16
Ready 13/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 6/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    11.89ms   23.64ms   1.03s    93.49%
    Req/Sec     1.15k   644.76     4.29k    68.24%
  1279416 requests in 1.17m, 312.67GB read
Requests/sec:  18252.26
Transfer/sec:      4.46GB
conns 128 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 0/16
Ready 1/16
Ready 14/16
Ready 7/16
Ready 10/16
Ready 12/16
Ready 6/16
Ready 8/16
Ready 5/16
Ready 4/16
Ready 13/16
Ready 15/16
Ready 11/16
Ready 2/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 9/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency     9.12ms   16.95ms   1.02s    94.97%
    Req/Sec     1.16k   589.17     4.91k    70.77%
  1292358 requests in 1.17m, 315.83GB read
Requests/sec:  18445.29
Transfer/sec:      4.51GB
conns 256 cores 8 fsize 262144,
thread 1 created
thread 2 created
thread 3 created
thread 4 created
thread 5 created
thread 6 created
thread 7 created
thread 8 created
thread 9 created
thread 10 created
thread 11 created
thread 12 created
thread 13 created
thread 14 created
thread 15 created
thread 16 created
Running 1m test @ https://10.105.41.1
  16 threads and 128 connections
Ready 1/16
Ready 10/16
Ready 9/16
Ready 11/16
Ready 6/16
Ready 0/16
Ready 2/16
Ready 15/16
Ready 14/16
Ready 4/16
Ready 7/16
Ready 5/16
Ready 13/16
Ready 12/16
Ready 3/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
Ready 8/16
Ready all
Ready all
Ready all
Ready all
Ready all
Ready all
  Thread Stats   Avg      Stdev     Max   +/- Stdev
